ID,probability
TEST_43810,0.6264624315891634
TEST_43811,0.006680104092376858
TEST_43812,0.0026550864951512517
TEST_43813,0.7616441901437647
TEST_43814,0.7234506704148458
TEST_43815,0.5866720563267169
TEST_43816,0.13677975513908863
TEST_43817,0.1324933185133219
TEST_43818,0.5497290268822392
TEST_43819,0.12207205191820754
TEST_43820,0.5112747735923506
TEST_43821,0.6570601301743186
TEST_43822,0.6193798235926506
TEST_43823,0.5427318057504616
TEST_43824,0.7475050793204655
TEST_43825,0.6490932399464612
TEST_43826,0.6092691996714505
TEST_43827,0.3109594536400822
TEST_43828,0.641314278788901
TEST_43829,0.6121553564894311
TEST_43830,0.660045900759157
TEST_43831,0.46672411779555556
TEST_43832,0.3411806299723221
TEST_43833,0.6219104643003359
TEST_43834,0.12175091539553347
TEST_43835,0.4335183913812333
TEST_43836,0.6221712888355756
TEST_43837,0.6855928013494259
TEST_43838,0.7530641516163885
TEST_43839,0.3915139784723784
TEST_43840,0.5967995458339337
TEST_43841,0.6549972883276695
TEST_43842,0.015173258197294856
TEST_43843,0.059156159102256876
TEST_43844,0.39265770951843726
TEST_43845,0.7037929380419891
TEST_43846,0.6019469382412638
TEST_43847,0.5135332091082807
TEST_43848,0.0017518407507127937
TEST_43849,0.7297255431232949
TEST_43850,0.5297126148049275
TEST_43851,0.6692971068686925
TEST_43852,0.6131263483573491
TEST_43853,0.5625182976511615
TEST_43854,0.509332550191181
TEST_43855,0.30434044043079406
TEST_43856,0.007294618347769857
TEST_43857,0.5417922542219451
TEST_43858,0.6359233351936407
TEST_43859,0.28470287184148
TEST_43860,0.7182672815646483
TEST_43861,0.20153708984509322
TEST_43862,0.5999972169560015
TEST_43863,0.6685474948276972
TEST_43864,0.6918133360551921
TEST_43865,0.0017952456109671584
TEST_43866,0.6972291984973861
TEST_43867,0.5973219632246477
TEST_43868,0.6378822909496178
TEST_43869,0.5458122041654481
TEST_43870,0.6174062397790834
TEST_43871,0.34158976753913106
TEST_43872,0.003241879656263963
TEST_43873,0.00604676965456408
TEST_43874,0.002142721981858056
TEST_43875,0.6755220389024439
TEST_43876,0.5492162991580978
TEST_43877,0.7578414497541355
TEST_43878,0.23026969881695614
TEST_43879,0.4109003626786623
TEST_43880,0.5780301341771352
TEST_43881,0.624983207339177
TEST_43882,0.5619499951237801
TEST_43883,0.49652566187495956
TEST_43884,0.3535405109079721
TEST_43885,0.6193723222441028
TEST_43886,0.7637445678263978
TEST_43887,0.34886972366387903
TEST_43888,0.002643018489698998
TEST_43889,0.0022016216602911186
TEST_43890,0.6919715662971626
TEST_43891,0.48105920171743055
TEST_43892,0.7924855666034704
TEST_43893,0.6350341457685537
TEST_43894,0.11145495387412166
TEST_43895,0.00857387986048262
TEST_43896,0.6800381664569002
TEST_43897,0.6147277287771201
TEST_43898,0.6415508650704052
TEST_43899,0.003457219525987687
TEST_43900,0.0020133637861171364
TEST_43901,0.004498349962584363
TEST_43902,0.6008786926183983
TEST_43903,0.625135340973338
TEST_43904,0.7155189255268007
TEST_43905,0.679695228730629
TEST_43906,0.00048607278441641164
TEST_43907,0.3538004227298527
TEST_43908,0.7065289229442794
TEST_43909,0.4953111757833857
TEST_43910,0.0020710468722320357
TEST_43911,0.5516448641744006
TEST_43912,0.5708178142524785
TEST_43913,0.7501221320553721
TEST_43914,0.6121871304389013
TEST_43915,0.2243854239247137
TEST_43916,0.5112133448348765
TEST_43917,0.5077070120808441
TEST_43918,0.498706430963556
TEST_43919,0.11447365226139534
TEST_43920,0.2044826437882768
TEST_43921,0.4769954249395091
TEST_43922,0.5407009204936393
TEST_43923,0.46168707082936944
TEST_43924,0.3839301162017767
TEST_43925,0.5122612280744361
TEST_43926,0.005441484681549295
TEST_43927,0.6022793833338713
TEST_43928,0.004181810376616472
TEST_43929,0.13303880937850515
TEST_43930,0.6651661424128325
TEST_43931,0.31312542101483193
TEST_43932,0.5299102515286405
TEST_43933,0.7092039753766505
TEST_43934,0.6285959037401344
TEST_43935,0.5245961459801964
TEST_43936,0.7032565306631439
TEST_43937,0.634867827657633
TEST_43938,0.5187680144616464
TEST_43939,0.6761054354702043
TEST_43940,0.7047079910144542
TEST_43941,0.5358150741688796
TEST_43942,0.5291029374392753
TEST_43943,0.30959735081083317
TEST_43944,0.5679682200510197
TEST_43945,0.4705549804204769
TEST_43946,0.684597343660912
TEST_43947,0.33809288164759893
TEST_43948,0.5812375248666076
TEST_43949,0.601884603714879
TEST_43950,0.0020528736553424554
TEST_43951,0.35279427728573876
TEST_43952,0.004615565578309654
TEST_43953,0.28474785646816275
TEST_43954,0.48200377615702195
TEST_43955,0.6829074770789877
TEST_43956,0.7383102819707957
TEST_43957,0.0006712636378505249
TEST_43958,0.43139364230422317
TEST_43959,0.7318767108966415
TEST_43960,0.4380556433512683
TEST_43961,0.003983985945628257
TEST_43962,0.6297313310076402
TEST_43963,0.5113803258055991
TEST_43964,0.3926049257501718
TEST_43965,0.1220893193770344
TEST_43966,0.6515048736523055
TEST_43967,0.3742926387478199
TEST_43968,0.49789187089184805
TEST_43969,0.4934759874652328
TEST_43970,0.6496838103821544
TEST_43971,0.6434169130810683
TEST_43972,0.7171624510596519
TEST_43973,0.7027103959651451
TEST_43974,0.7172669273700226
TEST_43975,0.447765088494697
TEST_43976,0.235716922342675
TEST_43977,0.3637257257360029
TEST_43978,0.011912238421677497
TEST_43979,0.5356612572719985
TEST_43980,0.0038492097464336147
TEST_43981,0.0029864115854944103
TEST_43982,0.4954018115651966
TEST_43983,0.7188408435173492
TEST_43984,0.37337421419195815
TEST_43985,0.5560923998745335
TEST_43986,0.687556252413884
TEST_43987,0.7098088888119836
TEST_43988,0.5662396631690649
TEST_43989,0.5215173214096395
TEST_43990,0.6757876251161523
TEST_43991,0.29666514785306874
TEST_43992,0.5303873229181529
TEST_43993,0.004250729561636747
TEST_43994,0.5253694204708944
TEST_43995,0.01547651825543608
TEST_43996,0.448963446613036
TEST_43997,0.5131481837424332
TEST_43998,0.7233332016531472
TEST_43999,0.22087001629337136
TEST_44000,0.001459212976180285
TEST_44001,0.48284046870787856
TEST_44002,0.5704446383114105
TEST_44003,0.43090206111743595
TEST_44004,0.7317341379048852
TEST_44005,0.4772098523398142
TEST_44006,0.574404355828295
TEST_44007,0.7573751422918986
TEST_44008,0.5203322225533317
TEST_44009,0.5093896007690033
TEST_44010,0.5554799906807588
TEST_44011,0.33990988388717863
TEST_44012,0.17105271267691385
TEST_44013,0.7340226261294787
TEST_44014,0.4996752418534932
TEST_44015,0.6256215846729661
TEST_44016,0.6482572463770259
TEST_44017,0.13747408706266803
TEST_44018,0.5880321492788025
TEST_44019,0.43695993005468037
TEST_44020,0.5385974605121726
TEST_44021,0.37813334593691794
TEST_44022,0.003133589252886033
TEST_44023,0.7360231679562513
TEST_44024,0.508063577272274
TEST_44025,0.6541500853900349
TEST_44026,0.6106267621306483
TEST_44027,0.5527515287240051
TEST_44028,0.5449912270408233
TEST_44029,0.5859436169052159
TEST_44030,0.007940377579854213
TEST_44031,0.0071049171695523996
TEST_44032,0.0022275891455718387
TEST_44033,0.4972101228865373
TEST_44034,0.48035111947172354
TEST_44035,0.6033868990119883
TEST_44036,0.21426397072716794
TEST_44037,0.5629412571859742
TEST_44038,0.6166657589231109
TEST_44039,0.5465956276664989
TEST_44040,0.001514953444706893
TEST_44041,0.5821660279624576
TEST_44042,0.708740845649712
TEST_44043,0.6041461045329253
TEST_44044,0.3637515184795508
TEST_44045,0.530848023919933
TEST_44046,0.693857479249055
TEST_44047,0.740314420684041
TEST_44048,0.6272274165210353
TEST_44049,0.4363306737634196
TEST_44050,0.4913483500754399
TEST_44051,0.5798722359225035
TEST_44052,0.3661870245133294
TEST_44053,0.3047747035665843
TEST_44054,0.0016966350563531042
TEST_44055,0.2333116811409882
TEST_44056,0.47227772218874087
TEST_44057,0.7450971038158634
TEST_44058,0.2823422333339359
TEST_44059,0.7850477570752213
TEST_44060,0.6144647844821343
TEST_44061,0.4615701713968151
TEST_44062,0.005656872319747778
TEST_44063,0.0032623938326544373
TEST_44064,0.43034490048017393
TEST_44065,0.40907269111554445
TEST_44066,0.4460684646574826
TEST_44067,0.582481231996911
TEST_44068,0.05096934457699407
TEST_44069,0.5970526585949139
TEST_44070,0.0041440541660172515
TEST_44071,0.0019970900409239283
TEST_44072,0.2980760952710094
TEST_44073,0.7041004911767546
TEST_44074,0.0021216789186845504
TEST_44075,0.7346191436543228
TEST_44076,0.5260097521255527
TEST_44077,0.3909651752500266
TEST_44078,0.5973454066669629
TEST_44079,0.7456813609129018
TEST_44080,0.6161937679683215
TEST_44081,0.33697532817261133
TEST_44082,0.0029524965348806083
TEST_44083,0.5673870662089487
TEST_44084,0.7068940214491211
TEST_44085,0.5709923281994029
TEST_44086,0.5131865314389479
TEST_44087,0.04776213185286288
TEST_44088,0.005427492014606775
TEST_44089,0.0045917216498467285
TEST_44090,0.5556016230290296
TEST_44091,0.6948462794223529
TEST_44092,0.002265248614380203
TEST_44093,0.414384094029678
TEST_44094,0.6424308906265352
TEST_44095,0.43754038441904475
TEST_44096,0.007148528962134167
TEST_44097,0.13473325591042695
TEST_44098,0.8290368904958079
TEST_44099,0.006545587432063705
TEST_44100,0.4835334995496707
TEST_44101,0.4276269217313587
TEST_44102,0.007676080596689951
TEST_44103,0.0029358704206086175
TEST_44104,0.003945623923220306
TEST_44105,0.4376513450425111
TEST_44106,0.00206892019960382
TEST_44107,0.13872620644298878
TEST_44108,0.7170941097462564
TEST_44109,0.5148504286852378
TEST_44110,0.32027502565745525
TEST_44111,0.48428558347723216
TEST_44112,0.5025718393057976
TEST_44113,0.5608585386738816
TEST_44114,0.7137974108486164
TEST_44115,0.0027672207614807204
TEST_44116,0.6458185524952783
TEST_44117,0.605426753942836
TEST_44118,0.6319913302654442
TEST_44119,0.4871592107217098
TEST_44120,0.004960644387260389
TEST_44121,0.4176147366802841
TEST_44122,0.7359419868454367
TEST_44123,0.3103264011700436
TEST_44124,0.5711787067884379
TEST_44125,0.5846965139614321
TEST_44126,0.5989432690963346
TEST_44127,0.5186721481605454
TEST_44128,0.5822098234389341
TEST_44129,0.4940439862425512
TEST_44130,0.714954429994806
TEST_44131,0.6396906690203974
TEST_44132,0.6259484852270888
TEST_44133,0.6688176306513063
TEST_44134,0.6633795105557545
TEST_44135,0.3659647405512863
TEST_44136,0.5659156950531965
TEST_44137,0.5472015684445324
TEST_44138,0.6513148395178513
TEST_44139,0.0014907662151844028
TEST_44140,0.6842844809729216
TEST_44141,0.6700037418886484
TEST_44142,0.8173627656842772
TEST_44143,0.40823080873356493
TEST_44144,0.5470469072815816
TEST_44145,0.44216642265390893
TEST_44146,0.3238622957051258
TEST_44147,0.49961166995216877
TEST_44148,0.0032802382776792724
TEST_44149,0.0005462997370291767
TEST_44150,0.47173071880648865
TEST_44151,0.0018582706873840932
TEST_44152,0.7165262797600438
TEST_44153,0.6596979210544047
TEST_44154,0.6480291926157332
TEST_44155,0.5686836061488539
TEST_44156,0.3965476700026962
TEST_44157,0.5876435189558122
TEST_44158,0.7064251272325882
TEST_44159,0.0019061188917329035
TEST_44160,0.22850346715440875
TEST_44161,0.3401707681512261
TEST_44162,0.6704662867094309
TEST_44163,0.6330719628901299
TEST_44164,0.5145165418077862
TEST_44165,0.7329378046800729
TEST_44166,0.3678839423391558
TEST_44167,0.6556882092691345
TEST_44168,0.0019256045499982694
TEST_44169,0.0017996401988081708
TEST_44170,0.31221622659645354
TEST_44171,0.6618286454987077
TEST_44172,0.6411527772843513
TEST_44173,0.5574573350423166
TEST_44174,0.7308058205762118
TEST_44175,0.3040053420062998
TEST_44176,0.5230884391798254
TEST_44177,0.5907240080345547
TEST_44178,0.6715917829340261
TEST_44179,0.5903245233674516
TEST_44180,0.5279299127700202
TEST_44181,0.49218771897333946
TEST_44182,0.6762491872762143
TEST_44183,0.5913253038469348
TEST_44184,0.6935846167995133
TEST_44185,0.44160408702928
TEST_44186,0.544785406015089
TEST_44187,0.6727958538733455
TEST_44188,0.5452074445296236
TEST_44189,0.6722703469769414
TEST_44190,0.31981963801213936
TEST_44191,0.0025865516711758747
TEST_44192,0.6384348928716307
TEST_44193,0.5029524543832282
TEST_44194,0.7306180198514397
TEST_44195,0.5416385284828646
TEST_44196,0.719325067148424
TEST_44197,0.433715323211395
TEST_44198,0.000745934759875606
TEST_44199,0.002606530455097191
TEST_44200,0.45469898663176744
TEST_44201,0.002618378125069757
TEST_44202,0.7107567212670947
TEST_44203,0.5833726942048496
TEST_44204,0.6070776295345854
TEST_44205,0.4030873522475896
TEST_44206,0.5165937029401324
TEST_44207,0.6288920982847047
TEST_44208,0.5822331145511597
TEST_44209,0.7084338439303433
TEST_44210,0.6646264395666719
TEST_44211,0.13752785898423447
TEST_44212,0.7213842242534418
TEST_44213,0.7677610995551746
TEST_44214,0.5020907826152857
TEST_44215,0.6229426523436619
TEST_44216,0.5019495097987559
TEST_44217,0.4996265998856571
TEST_44218,0.530006518039334
TEST_44219,0.65003213697193
TEST_44220,0.009970248211070482
TEST_44221,0.6817204540770612
TEST_44222,0.24933767922463682
TEST_44223,0.06013719567969894
TEST_44224,0.624457392737998
TEST_44225,0.4606788108690011
TEST_44226,0.7494055287804056
TEST_44227,0.0036945022818989865
TEST_44228,0.5687085590168406
TEST_44229,0.08168522765712297
TEST_44230,0.3955912369427887
TEST_44231,0.49207868918538883
TEST_44232,0.6999553078430458
TEST_44233,0.6801685544637138
TEST_44234,0.513063611105675
TEST_44235,0.0022033095195506816
TEST_44236,0.3950384391444475
TEST_44237,0.2816463785218703
TEST_44238,0.35231693920278456
TEST_44239,0.5264021275798374
TEST_44240,0.6553574476085755
TEST_44241,0.0020591919700846143
TEST_44242,0.30345269073524533
TEST_44243,0.6858517369756318
TEST_44244,0.40354057229367735
TEST_44245,0.7665615700663767
TEST_44246,0.5250540635770808
TEST_44247,0.4723609363193811
TEST_44248,0.6049150406792343
TEST_44249,0.7050454741299619
TEST_44250,0.5902819414279129
TEST_44251,0.6061854050692446
TEST_44252,0.004466766133192837
TEST_44253,0.0034484335882461413
TEST_44254,0.35383544273161516
TEST_44255,0.48411337005598076
TEST_44256,0.30624569717403644
TEST_44257,0.6571964839190997
TEST_44258,0.004662940550500067
TEST_44259,0.6491219140805427
TEST_44260,0.5727908051274146
TEST_44261,0.5191638737657606
TEST_44262,0.46780933882158326
TEST_44263,0.6181807098732757
TEST_44264,0.6108672307230822
TEST_44265,0.7441191372913618
TEST_44266,0.5266069206455604
TEST_44267,0.5970767132072355
TEST_44268,0.18705539231059387
TEST_44269,0.40918661128148537
TEST_44270,0.0061346369051722156
TEST_44271,0.0048878116101964755
TEST_44272,0.18807573468762884
TEST_44273,0.6062885452719877
TEST_44274,0.49782632467621807
TEST_44275,0.7355717463790322
TEST_44276,0.576025431717824
TEST_44277,0.4668060428306532
TEST_44278,0.542780828990489
TEST_44279,0.7579169234164935
TEST_44280,0.003094068046587684
TEST_44281,0.6216220293949266
TEST_44282,0.5604336349552436
TEST_44283,0.6780854913721115
TEST_44284,0.6119774879959261
TEST_44285,0.38747281966022407
TEST_44286,0.06673218763513418
TEST_44287,0.5775083295139508
TEST_44288,0.6418810111935757
TEST_44289,0.5868738669208634
TEST_44290,0.6378761111995928
TEST_44291,0.45210015885504407
TEST_44292,0.1823307696190082
TEST_44293,0.746351525618413
TEST_44294,0.46420430129252266
TEST_44295,0.6842114687004307
TEST_44296,0.001783662296103899
TEST_44297,0.5569061793462378
TEST_44298,0.5000117599043639
TEST_44299,0.5566645359393209
TEST_44300,0.6672953221173974
TEST_44301,0.00882522161385012
TEST_44302,0.6845618127874615
TEST_44303,0.6078215728882755
TEST_44304,0.40460417405856797
TEST_44305,0.5231811774757665
TEST_44306,0.7555394153696382
TEST_44307,0.6289887377462602
TEST_44308,0.33330021682626815
TEST_44309,0.7338640950883067
TEST_44310,0.5996497163105852
TEST_44311,0.624305810023601
TEST_44312,0.526255244363948
TEST_44313,0.6810358840780611
TEST_44314,0.6476422985038882
TEST_44315,0.4894198717414618
TEST_44316,0.638124914088555
TEST_44317,0.3424100854543838
TEST_44318,0.7573736314624717
TEST_44319,0.6675891392925702
TEST_44320,0.4835312249278144
TEST_44321,0.5094369633015997
TEST_44322,0.5407939465848292
TEST_44323,0.6637269351731895
TEST_44324,0.5563753373864775
TEST_44325,0.7356211308852882
TEST_44326,0.0006837052664740741
TEST_44327,0.3352538313716065
TEST_44328,0.6886032845793288
TEST_44329,0.7333738031210693
TEST_44330,0.7350715875341738
TEST_44331,0.001977758316177299
TEST_44332,0.0049806299058547335
TEST_44333,0.7710174804502455
TEST_44334,0.0015582277880792112
TEST_44335,0.33788719075009865
TEST_44336,0.5499447834324659
TEST_44337,0.6123135058601971
TEST_44338,0.6931999007108557
TEST_44339,0.001787522762915568
TEST_44340,0.617500765567313
TEST_44341,0.26260388366073567
TEST_44342,0.5564885924439913
TEST_44343,0.6466779976274346
TEST_44344,0.5594419901953909
TEST_44345,0.5534763956558819
TEST_44346,0.5398386827870455
TEST_44347,0.6753580469184436
TEST_44348,0.5999176620930526
TEST_44349,0.2140960547603387
TEST_44350,0.5956939251554001
TEST_44351,0.09598378877446478
TEST_44352,0.6380303882594929
TEST_44353,0.47157713332949014
TEST_44354,0.7197482762948467
TEST_44355,0.5734323753556682
TEST_44356,0.5594096850253323
TEST_44357,0.5788155313457073
TEST_44358,0.7082918736719523
TEST_44359,0.5864398139582574
TEST_44360,0.0021576998189430903
TEST_44361,0.4396668906835438
TEST_44362,0.0035326069304232356
TEST_44363,0.6526720916402813
TEST_44364,0.0036189216779442443
TEST_44365,0.6548377063972863
TEST_44366,0.3191589277019473
TEST_44367,0.7147707398368542
TEST_44368,0.28494261811906185
TEST_44369,0.002002822061582241
TEST_44370,0.3869135863700374
TEST_44371,0.45258890917291794
TEST_44372,0.2062733876395233
TEST_44373,0.0012227361615093047
TEST_44374,0.0007277585215999874
TEST_44375,0.6175592443223078
TEST_44376,0.6361719177472362
TEST_44377,0.6178064103910565
TEST_44378,0.002417720264779747
TEST_44379,0.005084422271584743
TEST_44380,0.4851227855549457
TEST_44381,0.5564966129521702
TEST_44382,0.4889993860662007
TEST_44383,0.49361660895898113
TEST_44384,0.004704720635843452
TEST_44385,0.5253551554165703
TEST_44386,0.37312086404302175
TEST_44387,0.5995894455593416
TEST_44388,0.06786834730875155
TEST_44389,0.4116723140105923
TEST_44390,0.5377870089816957
TEST_44391,0.1851290587130432
TEST_44392,0.0015039369752107182
TEST_44393,0.637306842284708
TEST_44394,0.0020081687692669234
TEST_44395,0.341866126879732
TEST_44396,0.00431231658561773
TEST_44397,0.43344369340009015
TEST_44398,0.29511167791526577
TEST_44399,0.7519693427779874
TEST_44400,0.1940508992607717
TEST_44401,0.2918218594496147
TEST_44402,0.6289701189860082
TEST_44403,0.4362218137211693
TEST_44404,0.25847357667784554
TEST_44405,0.4845663814892349
TEST_44406,0.35828182314052054
TEST_44407,0.4861315878683901
TEST_44408,0.599123168594327
TEST_44409,0.6602194524989817
TEST_44410,0.0016694164347451068
TEST_44411,0.33815273448456773
TEST_44412,0.3097238763158957
TEST_44413,0.4159272385992635
